run_id,strategy,symbol,time_ns,timestamp_utc,short_quantity,mark_price,position_notional_usdt,average_entry,collateral_usdt,margin_balance_usdt,base_maintenance_usdt,base_tier_index
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1780963199999999999,2026-06-08T23:59:59.999999999Z,1.053,1689.93691473,1779.50357121069,4322.753928901048971074037543,2277.514442126883020216474846,5049.870758048997586757436379,11.566773212869485,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781049599999999999,2026-06-09T23:59:59.999999999Z,0.032,61651.70000000,1972.85440000000,99558.72056678921568627450981,1593.056867650657829764311765,2806.081525787912731725096079,7.89141760000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781049599999999999,2026-06-09T23:59:59.999999999Z,1.053,1637.59000000,1724.38227000000,4322.753928901048971074037543,2277.514442126883020216474846,5104.992059259687586757436379,11.208484755000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781135999999999999,2026-06-10T23:59:59.999999999Z,0.032,61490.50000000,1967.69600000000,99558.72056678921568627450981,1593.056867650657829764311765,2811.239925787912731725096079,7.87078400000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781135999999999999,2026-06-10T23:59:59.999999999Z,1.053,1620.76589147,1706.66648371791,4322.753928901048971074037543,2277.514442126883020216474846,5122.707845541777586757436379,11.093332144166415,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781222399999999999,2026-06-11T23:59:59.999999999Z,0.032,63591.65362319,2034.93291594208,99558.72056678921568627450981,1593.056867650657829764311765,2744.003009845832731725096079,8.13973166376832,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781222399999999999,2026-06-11T23:59:59.999999999Z,1.053,1672.62319380,1761.27222307140,4322.753928901048971074037543,2277.514442126883020216474846,5068.102106188287586757436379,11.448269449964100,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781308799999999999,2026-06-12T23:59:59.999999999Z,0.032,63539.70000000,2033.27040000000,99558.72056678921568627450981,1593.056867650657829764311765,2745.665525787912731725096079,8.13308160000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781308799999999999,2026-06-12T23:59:59.999999999Z,1.053,1665.02635525,1753.27275207825,4322.753928901048971074037543,2277.514442126883020216474846,5076.101577181437586757436379,11.396272888508625,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781395199999999999,2026-06-13T23:59:59.999999999Z,0.032,64417.30000000,2061.35360000000,99558.72056678921568627450981,1593.056867650657829764311765,2717.582325787912731725096079,8.24541440000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781395199999999999,2026-06-13T23:59:59.999999999Z,1.053,1680.03000000,1769.07159000000,4322.753928901048971074037543,2277.514442126883020216474846,5060.302739259687586757436379,11.498965335000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781481599999999999,2026-06-14T23:59:59.999999999Z,0.032,65717.90000000,2102.97280000000,99558.72056678921568627450981,1593.056867650657829764311765,2675.963125787912731725096079,8.41189120000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781481599999999999,2026-06-14T23:59:59.999999999Z,1.053,1724.70000000,1816.10910000000,4322.753928901048971074037543,2277.514442126883020216474846,5013.265229259687586757436379,11.804709150000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781567999999999999,2026-06-15T23:59:59.999999999Z,0.032,66293.23518841,2121.38352602912,99558.72056678921568627450981,1593.056867650657829764311765,2657.552399758792731725096079,8.48553410411648,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781567999999999999,2026-06-15T23:59:59.999999999Z,1.053,1795.13048062,1890.27239609286,4322.753928901048971074037543,2277.514442126883020216474846,4939.101933166827586757436379,12.286770574603590,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781654399999999999,2026-06-16T23:59:59.999999999Z,0.032,65634.70000000,2100.31040000000,99558.72056678921568627450981,1593.056867650657829764311765,2678.625525787912731725096079,8.40124160000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781654399999999999,2026-06-16T23:59:59.999999999Z,1.053,1791.56031783,1886.51301467499,4322.753928901048971074037543,2277.514442126883020216474846,4942.861314584697586757436379,12.262334595387435,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781740799999999999,2026-06-17T23:59:59.999999999Z,0.032,64448.61542029,2062.35569344928,99558.72056678921568627450981,1593.056867650657829764311765,2716.580232338632731725096079,8.24942277379712,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781740799999999999,2026-06-17T23:59:59.999999999Z,1.053,1748.76525581,1841.44981436793,4322.753928901048971074037543,2277.514442126883020216474846,4987.924514891757586757436379,11.969423793391545,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781827199999999999,2026-06-18T23:59:59.999999999Z,0.032,62936.22551449,2013.95921646368,99558.72056678921568627450981,1593.056867650657829764311765,2764.976709324232731725096079,8.05583686585472,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781827199999999999,2026-06-18T23:59:59.999999999Z,1.053,1710.26000000,1800.90378000000,4322.753928901048971074037543,2277.514442126883020216474846,5028.470549259687586757436379,11.705874570000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781913599999999999,2026-06-19T23:59:59.999999999Z,0.032,63542.85578261,2033.37138504352,99558.72056678921568627450981,1593.056867650657829764311765,2745.564540744392731725096079,8.13348554017408,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781913599999999999,2026-06-19T23:59:59.999999999Z,1.053,1711.07902326,1801.76621149278,4322.753928901048971074037543,2277.514442126883020216474846,5027.608117766907586757436379,11.711480374703070,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1781999999999999999,2026-06-20T23:59:59.999999999Z,0.032,64288.11954348,2057.21982539136,99558.72056678921568627450981,1593.056867650657829764311765,2721.716100396552731725096079,8.22887930156544,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1781999999999999999,2026-06-20T23:59:59.999999999Z,1.053,1740.14466667,1832.37233400351,4322.753928901048971074037543,2277.514442126883020216474846,4997.001995256177586757436379,11.910420171022815,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782086399999999999,2026-06-21T23:59:59.999999999Z,0.032,63290.70000000,2025.30240000000,99558.72056678921568627450981,1593.056867650657829764311765,2753.633525787912731725096079,8.10120960000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782086399999999999,2026-06-21T23:59:59.999999999Z,1.053,1706.34000000,1796.77602000000,4322.753928901048971074037543,2277.514442126883020216474846,5032.598309259687586757436379,11.679044130000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782172799999999999,2026-06-22T23:59:59.999999999Z,0.032,63987.93536232,2047.61393159424,99558.72056678921568627450981,1593.056867650657829764311765,2731.321994193672731725096079,8.19045572637696,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782172799999999999,2026-06-22T23:59:59.999999999Z,1.053,1727.49535659,1819.05261048927,4322.753928901048971074037543,2277.514442126883020216474846,5010.321718770417586757436379,11.823841968180255,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782259199999999999,2026-06-23T23:59:59.999999999Z,0.032,62711.03296377,2006.75305484064,99558.72056678921568627450981,1593.056867650657829764311765,2772.182870947272731725096079,8.02701221936256,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782259199999999999,2026-06-23T23:59:59.999999999Z,1.053,1666.82827132,1755.17016969996,4322.753928901048971074037543,2277.514442126883020216474846,5074.204159559727586757436379,11.408606103049740,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782345599999999999,2026-06-24T23:59:59.999999999Z,0.032,61051.80246377,1953.65767884064,99558.72056678921568627450981,1593.056867650657829764311765,2825.278246947272731725096079,7.81463071536256,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782345599999999999,2026-06-24T23:59:59.999999999Z,1.053,1621.46000000,1707.39738000000,4322.753928901048971074037543,2277.514442126883020216474846,5121.976949259687586757436379,11.098082970000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782431999999999999,2026-06-25T23:59:59.999999999Z,0.032,59764.26316667,1912.45642133344,99558.72056678921568627450981,1593.056867650657829764311765,2866.479504454472731725096079,7.64982568533376,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782431999999999999,2026-06-25T23:59:59.999999999Z,1.053,1566.10000000,1649.10330000000,4322.753928901048971074037543,2277.514442126883020216474846,5180.271029259687586757436379,10.719171450000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782518399999999999,2026-06-26T23:59:59.999999999Z,0.032,60085.70439855,1922.74254075360,99558.72056678921568627450981,1593.056867650657829764311765,2856.193385034312731725096079,7.69097016301440,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782518399999999999,2026-06-26T23:59:59.999999999Z,1.053,1578.11000000,1661.74983000000,4322.753928901048971074037543,2277.514442126883020216474846,5167.624499259687586757436379,10.801373895000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782604799999999999,2026-06-27T23:59:59.999999999Z,0.032,60004.20000000,1920.13440000000,99558.72056678921568627450981,1593.056867650657829764311765,2858.801525787912731725096079,7.68053760000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782604799999999999,2026-06-27T23:59:59.999999999Z,1.053,1572.99000000,1656.35847000000,4322.753928901048971074037543,2277.514442126883020216474846,5173.015859259687586757436379,10.766330055000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782691199999999999,2026-06-28T23:59:59.999999999Z,0.032,59568.30223388,1906.18567148416,99558.72056678921568627450981,1593.056867650657829764311765,2872.750254303752731725096079,7.62474268593664,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782691199999999999,2026-06-28T23:59:59.999999999Z,1.053,1571.52228148,1654.81296239844,4322.753928901048971074037543,2277.514442126883020216474846,5174.561366861247586757436379,10.756284255589860,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782777599999999999,2026-06-29T23:59:59.999999999Z,0.032,60196.08458696,1926.27470678272,99558.72056678921568627450981,1593.056867650657829764311765,2852.661219005192731725096079,7.70509882713088,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782777599999999999,2026-06-29T23:59:59.999999999Z,1.053,1611.52832558,1696.93932683574,4322.753928901048971074037543,2277.514442126883020216474846,5132.435002423947586757436379,11.030105624432310,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782863999999999999,2026-06-30T23:59:59.999999999Z,0.032,58633.23847826,1876.26363130432,99558.72056678921568627450981,1593.056867650657829764311765,2902.672294483592731725096079,7.50505452521728,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782863999999999999,2026-06-30T23:59:59.999999999Z,1.053,1572.05466667,1655.37356400351,4322.753928901048971074037543,2277.514442126883020216474846,5174.000765256177586757436379,10.759928166022815,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1782950399999999999,2026-07-01T23:59:59.999999999Z,0.032,60041.40086232,1921.32482759424,99558.72056678921568627450981,1593.056867650657829764311765,2857.611098193672731725096079,7.68529931037696,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1782950399999999999,2026-07-01T23:59:59.999999999Z,1.053,1609.17000000,1694.45601000000,4322.753928901048971074037543,2277.514442126883020216474846,5134.918319259687586757436379,11.013964065000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783036799999999999,2026-07-02T23:59:59.999999999Z,0.032,61537.60000000,1969.20320000000,99558.72056678921568627450981,1593.056867650657829764311765,2809.732725787912731725096079,7.87681280000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783036799999999999,2026-07-02T23:59:59.999999999Z,1.053,1699.88000000,1789.97364000000,4322.753928901048971074037543,2277.514442126883020216474846,5039.400689259687586757436379,11.634828660000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783123199999999999,2026-07-03T23:59:59.999999999Z,0.032,62588.14905797,2002.82076985504,99558.72056678921568627450981,1593.056867650657829764311765,2776.115155932872731725096079,8.01128307942016,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783123199999999999,2026-07-03T23:59:59.999999999Z,1.053,1757.66000000,1850.81598000000,4322.753928901048971074037543,2277.514442126883020216474846,4978.558349259687586757436379,12.030303870000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783209599999999999,2026-07-04T23:59:59.999999999Z,0.032,63116.90000000,2019.74080000000,99558.72056678921568627450981,1593.056867650657829764311765,2759.195125787912731725096079,8.07896320000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783209599999999999,2026-07-04T23:59:59.999999999Z,1.053,1780.00000000,1874.34000000000,4322.753928901048971074037543,2277.514442126883020216474846,4955.034329259687586757436379,12.183210000000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783295999999999999,2026-07-05T23:59:59.999999999Z,0.032,63588.60000000,2034.83520000000,99558.72056678921568627450981,1593.056867650657829764311765,2744.100725787912731725096079,8.13934080000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783295999999999999,2026-07-05T23:59:59.999999999Z,1.053,1784.72000000,1879.31016000000,4322.753928901048971074037543,2277.514442126883020216474846,4950.064169259687586757436379,12.215516040000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783382399999999999,2026-07-06T23:59:59.999999999Z,0.032,64016.00000000,2048.51200000000,99558.72056678921568627450981,1593.056867650657829764311765,2730.423925787912731725096079,8.19404800000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783382399999999999,2026-07-06T23:59:59.999999999Z,1.053,1798.01000000,1893.30453000000,4322.753928901048971074037543,2277.514442126883020216474846,4936.069799259687586757436379,12.306479445000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783468799999999999,2026-07-07T23:59:59.999999999Z,0.032,63297.70545727,2025.52657463264,99558.72056678921568627450981,1593.056867650657829764311765,2753.409351155272731725096079,8.10210629853056,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783468799999999999,2026-07-07T23:59:59.999999999Z,1.053,1767.94000000,1861.64082000000,4322.753928901048971074037543,2277.514442126883020216474846,4967.733509259687586757436379,12.100665330000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783555199999999999,2026-07-08T23:59:59.999999999Z,0.032,62265.30136432,1992.48964365824,99558.72056678921568627450981,1593.056867650657829764311765,2786.446282129672731725096079,7.96995857463296,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783555199999999999,2026-07-08T23:59:59.999999999Z,1.065,1743.07423015,1856.37405510975,4293.493490265544193935175148,2287.869782126883020216474846,5004.066294149937586757436379,12.066431358213375,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783641599999999999,2026-07-09T23:59:59.999999999Z,0.032,63212.43390580,2022.79788498560,99558.72056678921568627450981,1593.056867650657829764311765,2756.138040802312731725096079,8.09119153994240,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783641599999999999,2026-07-09T23:59:59.999999999Z,1.065,1744.59000000,1857.98835000000,4293.493490265544193935175148,2287.869782126883020216474846,5002.451999259687586757436379,12.076924275000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783727999999999999,2026-07-10T23:59:59.999999999Z,0.032,64133.10000000,2052.25920000000,99558.72056678921568627450981,1593.056867650657829764311765,2726.676725787912731725096079,8.20903680000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783727999999999999,2026-07-10T23:59:59.999999999Z,1.065,1796.20241085,1912.95556755525,4293.493490265544193935175148,2287.869782126883020216474846,4947.484781704437586757436379,12.434211189109125,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783814399999999999,2026-07-11T23:59:59.999999999Z,0.032,63794.10662319,2041.41141194208,99558.72056678921568627450981,1593.056867650657829764311765,2737.524513845832731725096079,8.16564564776832,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783814399999999999,2026-07-11T23:59:59.999999999Z,1.065,1787.88000000,1904.09220000000,4293.493490265544193935175148,2287.869782126883020216474846,4956.348149259687586757436379,12.376599300000000,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783900799999999999,2026-07-12T23:59:59.999999999Z,0.032,63766.02377536,2040.51276081152,99558.72056678921568627450981,1593.056867650657829764311765,2738.423164976392731725096079,8.16205104324608,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783900799999999999,2026-07-12T23:59:59.999999999Z,1.065,1805.98962016,1923.37894547040,4293.493490265544193935175148,2287.869782126883020216474846,4937.061403789287586757436379,12.501963145557600,0
run_dfea4b7ac1475668d5968c97,permanent,BTCUSDT,1783987199999999999,2026-07-13T23:59:59.999999999Z,0.032,62290.10000000,1993.28320000000,99558.72056678921568627450981,1593.056867650657829764311765,2785.652725787912731725096079,7.97313280000000,0
run_dfea4b7ac1475668d5968c97,permanent,ETHUSDT,1783987199999999999,2026-07-13T23:59:59.999999999Z,1.065,1775.38000000,1890.77970000000,4293.493490265544193935175148,2287.869782126883020216474846,4969.660649259687586757436379,12.290068050000000,0
